frame,x,y
3685,725.5314,1064.6202
3686,675.2832,1077.9287
3687,577.0808,1104.8573
3688,519.2303,1105.1384
3689,487.11496,1061.4795
3690,419.6699,1000.12866
3691,351.52853,950.9988
3692,343.16205,924.8704
3693,391.68866,915.99945
3694,472.20425,911.3986
3695,570.523,900.6351
3696,658.03326,887.9911
3697,703.0717,890.7429
3698,727.2968,914.9609
3699,769.8274,946.66
3700,797.5586,965.221
3701,764.593,960.2906
3702,708.98615,943.2991
3703,682.1037,935.7275
3704,673.56525,947.97327
3705,663.4901,975.52515
3706,669.9912,1007.2641
3707,718.56244,1034.8961
3708,792.2009,1057.2542
3709,838.1004,1076.2457
3710,825.4794,1091.25
3711,775.98517,1100.863
3712,732.44165,1107.1028
3713,710.4185,1113.1592
3714,695.00037,1118.7327
3715,676.8522,1120.3162
3716,664.46106,1116.2896
3717,664.4107,1109.6256
3718,676.5648,1103.6106
3719,701.0682,1098.6271
3720,730.14575,1095.8846
3721,752.62213,1096.1136
3722,770.92456,1093.5411
3723,788.4806,1083.8278
3724,795.9087,1073.0519
3725,787.50385,1068.4658
3726,773.6338,1069.0134
3727,776.2684,1066.8317
3728,811.18274,1053.9023
3729,863.0392,1031.7495
3730,900.5518,1013.3433
3731,905.6425,1016.342
3732,863.1357,1048.7888
3733,781.95013,1087.7749
3734,722.4182,1099.6296
3735,726.0044,1086.8165
3736,752.0972,1075.1888
3737,736.594,1075.4857
3738,679.43506,1082.183
3739,634.6367,1086.4559
3740,639.37427,1084.7261
3741,687.9499,1080.3958
3742,745.7251,1077.2587
3743,774.4813,1076.241
3744,765.26935,1078.6628
3745,740.7492,1084.5488
3746,724.1909,1089.6302
3747,718.4076,1090.8477
3748,715.38354,1087.7278
3749,718.1873,1077.0575
3750,739.1942,1058.0405
3751,774.88403,1039.573
3752,809.2092,1027.9205
3753,840.89185,1015.7764
3754,870.77936,998.82574
3755,874.74274,987.78296
3756,829.1664,992.5923
3757,758.2996,1005.645
3758,719.6059,996.4733
3759,737.06726,931.145
3760,778.3781,824.94257
3761,799.0666,746.85815
3762,788.43787,739.77295
3763,766.2952,780.5517
3764,748.7005,829.1333
3765,735.51483,868.17017
3766,725.73584,895.0875
3767,725.114,907.1119
3768,735.55524,899.6922
3769,750.15674,874.81085
3770,763.2636,846.8952
3771,775.1286,832.14355
3772,783.4163,833.23096
3773,782.9963,841.61505
3774,777.8917,849.67584
3775,780.24506,857.925
3776,794.0612,870.92706
3777,809.0586,884.4853
3778,813.44934,888.2158
3779,806.76294,883.0475
3780,797.3977,879.99194
3781,793.6173,882.07
3782,800.1528,880.0642
3783,816.0175,867.56384
3784,831.8079,852.2528
3785,839.1418,846.06067
3786,841.3941,851.6301
3787,842.61945,864.81573
3788,837.9096,879.88196
3789,828.95886,890.56
3790,830.49316,902.859
3791,840.28687,944.54706
3792,824.8884,1031.9458
3793,770.6402,1129.9026
3794,710.7331,1184.5795
3795,669.8235,1186.0833
3796,645.6406,1163.4203
3797,645.9296,1140.7302
3798,678.42535,1124.8517
3799,723.25494,1115.1504
3800,751.8926,1108.1418
3801,757.37415,1100.6141
3802,752.8794,1093.597
3803,754.6845,1091.035
3804,770.6583,1095.4458
3805,794.43713,1103.3289
3806,818.0252,1105.1293
3807,844.92267,1094.3373
3808,864.5076,1074.4725
3809,839.0515,1052.6586
3810,760.73425,1033.4347
3811,693.4153,1023.9553
3812,703.8809,1030.8843
3813,770.67773,1047.208
3814,820.84906,1057.5966
3815,832.83594,1054.3591
3816,838.9647,1038.1621
3817,856.82214,1016.0239
3818,871.9094,1001.6692
3819,867.71954,1009.0272
3820,844.3151,1044.175
3821,815.37506,1093.427
3822,787.54395,1126.0889
3823,748.6838,1125.3313
3824,697.6327,1102.3601
3825,658.38635,1071.1414
3826,644.17316,1032.101
3827,646.889,996.58746
3828,666.367,995.2857
3829,709.8745,1036.5889
3830,762.09863,1088.2231
3831,793.13153,1116.216
3832,797.17755,1117.5273
3833,792.226,1109.6213
3834,790.84357,1106.961
3835,792.322,1112.3075
3836,792.28015,1119.7192
3837,791.6627,1122.9435
3838,793.6354,1120.0302
3839,786.2566,1106.3916
3840,748.9647,1082.2653
3841,691.9496,1070.37
3842,654.0407,1087.4991
3843,650.7631,1112.9999
3844,663.6341,1121.4011
3845,675.6048,1105.6312
3846,685.36804,1063.1604
3847,693.7051,1007.6276
3848,696.511,972.357
3849,696.45734,979.37915
3850,705.85364,1024.6963
3851,725.61237,1080.3385
3852,736.8478,1113.5623
3853,726.2233,1121.3064
3854,706.0525,1120.5808
3855,696.72705,1110.4181
3856,701.4408,1078.1416
3857,709.8689,1033.892
3858,714.177,1005.47723
3859,712.4422,1000.94073
3860,705.235,1004.4244
3861,698.28217,1004.42303
3862,709.2083,1005.17395
3863,753.2255,1013.0898
3864,810.58685,1024.3513
3865,838.25024,1030.661
3866,823.9329,1030.6149
3867,796.4428,1028.9424
3868,782.9904,1028.4567
3869,776.4816,1026.8546
3870,750.4865,1021.8785
3871,706.3588,1017.40326
3872,685.03784,1018.82446
3873,717.48303,1024.1008
3874,782.3138,1026.9624
3875,829.89996,1029.1938
3876,829.9207,1043.3005
3877,783.6714,1075.5
3878,720.62823,1109.3833
3879,680.4101,1119.0254
3880,674.475,1097.5741
3881,683.4988,1064.6901
3882,689.8906,1044.5328
3883,692.8428,1044.1636
3884,699.8328,1057.6486
3885,714.32965,1076.1492
3886,737.11676,1093.9735
3887,770.672,1114.7394
3888,805.15173,1138.9863
3889,819.4427,1152.5541
3890,813.7271,1140.5679
3891,812.6508,1102.4172
3892,828.5964,1054.8691
3893,849.2053,1019.884
3894,859.9523,1004.82916
3895,860.12726,1002.50726
3896,859.86664,1002.426
3897,868.6771,997.4798
3898,885.51337,989.68585
3899,899.2141,986.3242
3900,890.83215,987.6068
3901,842.4442,986.20197
3902,766.2893,979.49835
3903,705.5681,975.1218
3904,687.5197,986.8453
3905,703.5315,1024.0477
3906,730.0856,1073.339
3907,744.0999,1104.3319
3908,733.6634,1106.1572
3909,707.67255,1093.4468
3910,684.84753,1073.313
3911,673.39746,1038.105
3912,672.1209,996.9369
3913,680.3287,985.74915
3914,690.9831,1023.5133
3915,679.4115,1066.2003
3916,618.532,1046.5094
3917,520.82764,970.5538
3918,443.8551,912.7444
3919,435.64584,914.4455
3920,482.02448,946.97815
3921,519.0117,961.22723
3922,510.1666,941.9699
3923,479.33124,909.2235
3924,466.46408,886.7469
3925,508.41486,900.2498
3926,618.5079,970.1337
3927,740.12256,1066.7141
3928,798.50146,1125.855
3929,796.6369,1128.5376
3930,783.0075,1108.8157
3931,774.4428,1096.3259
3932,764.61365,1094.3126
3933,753.5745,1093.6212
3934,746.49915,1087.8093
3935,747.6636,1078.3782
3936,744.2759,1064.3678
3937,695.88074,1036.7091
3938,589.5109,998.225
3939,496.0789,972.214
3940,491.3592,973.5306
3941,550.8247,991.7926
3942,603.60706,1010.4538
3943,636.18427,1021.6037
3944,675.88385,1023.1969
3945,707.4538,1017.3458
3946,682.9345,1009.5512
3947,632.1589,1005.11475
3948,655.0172,1006.2826
3949,769.70874,1009.93646
3950,893.524,1016.65533
3951,958.6529,1036.6162
3952,949.3823,1063.749
3953,885.9166,1071.614
3954,810.97736,1054.9036
3955,756.3441,1036.6055
3956,728.318,1035.2739
3957,719.1859,1050.6749
3958,719.1876,1071.2758
3959,725.27155,1084.575
3960,736.5911,1083.7251
3961,746.09644,1071.3008
3962,748.1398,1056.2844
3963,746.40894,1045.3765
3964,745.1846,1040.2845
3965,739.5865,1040.5947
3966,723.93475,1045.1577
3967,710.2319,1051.8175
3968,719.3348,1057.8997
3969,746.8483,1061.3828
3970,767.1064,1061.1414
3971,770.29144,1058.32
3972,764.2019,1057.0859
3973,753.8169,1060.9685
3974,742.18256,1070.5295
3975,731.8327,1087.553
3976,718.1739,1115.5923
3977,700.4912,1146.5446
3978,694.08905,1154.2046
3979,712.892,1120.131
3980,744.2807,1065.2028
3981,757.4742,1032.9347
3982,738.5257,1038.7418
3983,706.6123,1058.0815
3984,690.83887,1063.0414
3985,697.80347,1052.2245
3986,715.25934,1042.2582
3987,735.83594,1041.8584
3988,755.2368,1045.702
3989,765.15027,1047.2606
3990,764.0508,1046.2224
3991,759.26086,1045.3837
3992,758.38184,1045.8728
3993,765.9567,1046.3503
3994,779.56506,1045.968
3995,791.6763,1044.4912
3996,800.37164,1039.842
3997,807.8387,1031.9077
3998,809.9555,1024.362
3999,800.1548,1018.17114
4000,782.42914,1011.9658
4001,769.5926,1007.8697
4002,768.9089,1009.6148
4003,778.63245,1016.9304
4004,794.7463,1022.9959
4005,811.6553,1022.65845
4006,819.7044,1022.4363
4007,814.48596,1027.858
4008,805.5591,1031.8502
4009,803.3087,1028.9917
4010,806.5878,1023.4466
4011,809.671,1019.9215
4012,810.4992,1019.24713
4013,810.97107,1020.46
4014,815.04425,1021.38116
4015,825.3716,1018.8663
4016,838.24603,1012.6475
4017,846.3295,1007.14716
4018,848.0864,1006.3852
4019,847.67957,1009.2545
4020,847.2293,1012.18634
4021,844.0672,1015.12665
4022,833.10004,1020.57764
4023,810.2129,1025.4637
4024,776.2628,1022.45123
4025,741.9366,1012.5109
4026,722.5589,1003.2473
4027,723.16156,994.1929
4028,734.78546,984.1993
4029,742.80273,986.1534
4030,739.1365,1002.85455
4031,729.6757,1011.7465
4032,725.08795,1002.4755
4033,729.2535,991.16473
4034,739.19226,989.9351
4035,749.54584,995.6325
4036,758.2979,1002.9887
4037,767.9819,1011.54767
4038,776.6959,1020.96216
4039,776.86755,1028.792
4040,768.3663,1034.2822
4041,759.1577,1037.6708
4042,753.0226,1037.9642
4043,748.892,1034.5493
4044,747.1286,1028.4048
4045,751.38586,1022.7242
4046,765.77356,1021.6767
4047,785.6877,1025.0518
4048,798.5656,1028.2123
4049,800.0053,1028.8939
4050,797.9377,1028.4719
4051,801.9675,1028.5804
4052,815.3177,1029.3849
4053,832.54944,1028.5233
4054,844.1498,1024.3665
4055,838.59985,1022.2884
4056,805.8857,1029.8242
4057,758.1239,1043.3008
4058,726.36066,1051.0219
4059,721.1765,1050.8143
4060,726.9913,1051.0123
4061,731.6556,1054.7852
4062,734.5581,1056.4232
4063,735.9202,1053.3417
4064,733.2114,1050.0396
4065,725.75555,1049.0997
4066,716.8713,1048.3021
4067,711.35596,1046.7441
4068,714.8888,1047.4407
4069,730.2773,1053.2899
4070,750.4849,1062.0966
4071,766.28723,1069.2306
4072,778.02765,1074.7635
4073,787.36273,1081.6436
4074,789.82745,1089.0938
4075,783.17194,1092.7875
4076,769.76385,1090.2372
4077,753.45496,1084.4236
4078,741.27893,1079.2993
4079,744.6794,1072.9967
4080,772.89874,1062.0066
4081,815.0349,1049.8928
4082,839.40704,1045.3617
4083,827.18494,1051.564
4084,794.5005,1058.2917
4085,770.9257,1050.8306
4086,765.6858,1030.6134
4087,766.66864,1013.6564
4088,765.0033,1008.897
4089,764.65204,1015.6803
4090,771.0584,1031.8063
4091,779.8279,1048.4655
4092,781.59595,1053.3805
4093,775.7708,1046.7717
4094,770.0812,1039.75
4095,769.1244,1038.8685
4096,771.32635,1042.5028
4097,773.4541,1046.2795
4098,772.8634,1046.1987
4099,768.29956,1040.2174
4100,761.02966,1029.1655
4101,753.8432,1015.7268
4102,750.3117,1005.5046
4103,756.78265,1011.7982
4104,776.757,1046.0724
4105,795.1472,1093.0956
4106,788.55756,1120.5432
4107,764.2689,1121.0387
4108,754.0826,1112.0594
4109,764.21686,1100.275
4110,773.6518,1078.3506
4111,776.1435,1049.7839
4112,787.0657,1030.6417
4113,812.05896,1026.3422
4114,835.7993,1027.4852
4115,844.6218,1027.8739
4116,834.51697,1031.6083
4117,802.04205,1042.4625
4118,753.4495,1050.5417
4119,706.65674,1040.999
4120,675.13776,1019.61035
4121,662.2785,1004.82227
4122,661.68256,997.8497
4123,663.5229,989.9599
4124,667.6566,982.70123
4125,681.2009,982.6309
4126,703.54974,995.4556
4127,723.311,1023.60736
4128,730.33685,1056.2306
4129,725.23145,1077.2042
4130,717.16724,1085.9487
4131,717.2347,1091.8447
4132,731.3004,1097.1953
4133,751.9341,1099.6161
4134,765.8665,1098.5509
4135,773.6338,1092.7576
4136,786.5288,1081.7167
4137,807.5856,1071.5349
4138,828.87213,1068.9235
4139,835.3868,1066.6041
4140,811.9947,1048.6793
4141,769.3528,1017.2889
4142,738.2133,991.94666
4143,724.62085,979.90533
4144,716.3853,976.06036
4145,721.0039,981.0246
4146,754.17816,995.8227
4147,803.53644,1012.3703
4148,832.2707,1020.5131
4149,822.63086,1019.29645
4150,792.89435,1014.96826
4151,767.20685,1010.90137
4152,753.83856,1007.43256
4153,757.9356,1007.91595
4154,786.38184,1015.80206
4155,827.4051,1027.0938
4156,854.3967,1033.6716
4157,857.8766,1033.746
4158,850.2672,1032.5972
4159,843.88434,1033.5005
4160,843.05005,1032.8688
4161,849.21747,1022.98254
4162,859.409,998.5479
4163,865.6244,965.5265
4164,864.06836,939.3922
4165,859.36163,928.9172
4166,856.4056,928.9612
4167,855.4542,931.9462
4168,856.3322,939.392
4169,859.1416,956.74066
4170,860.6477,979.4764
4171,857.728,995.3063
4172,854.0862,998.24774
4173,857.24994,991.09125
4174,866.73566,979.8233
4175,870.8933,967.21716
4176,862.38806,951.17334
4177,850.02496,935.70935
4178,845.6986,930.5995
4179,848.04626,934.66486
4180,848.2962,937.88385
4181,844.5586,936.82196
4182,842.8835,935.53534
4183,848.7117,939.3594
4184,861.1209,952.3691
4185,873.63947,974.7911
4186,880.7097,1001.50146
4187,882.03235,1021.6009
4188,879.0791,1023.72375
4189,872.9729,1010.9965
4190,867.4027,1000.8121
4191,868.40265,1004.28595
4192,878.9393,1016.8075
4193,893.6694,1024.4503
4194,903.10815,1017.62616
4195,904.496,1005.0125
4196,900.61707,1003.7619
4197,889.18823,1015.33026
4198,865.93774,1026.6176
4199,837.9426,1029.6191
4200,821.4501,1028.3453
4201,823.4251,1029.9552
4202,834.88226,1031.9049
4203,845.106,1024.3152
4204,849.7068,1007.86884
4205,843.2062,994.1503
4206,821.82904,987.76843
4207,794.3337,983.7883
4208,773.9267,980.1774
4209,763.0198,981.3085
4210,756.2049,990.0562
4211,747.1999,1005.85706
4212,729.8517,1028.1761
4213,709.76166,1050.6503
4214,706.08435,1060.6206
4215,720.4523,1056.6687
4216,725.2237,1053.1317
4217,708.69116,1055.114
4218,701.08997,1047.1173
4219,726.8951,1020.60785
4220,765.81946,990.8638
4221,783.5126,974.45795
4222,774.1398,969.8795
4223,756.2539,965.04333
4224,742.8221,951.9203
4225,734.76935,935.59735
4226,735.70233,935.0247
4227,750.7679,965.01917
4228,770.9214,1011.0321
4229,778.8176,1043.0782
4230,772.2257,1054.7343
4231,763.7538,1058.7753
4232,759.51624,1057.5464
4233,753.95557,1045.3868
4234,744.53925,1026.7358
4235,736.49554,1008.97327
4236,733.00543,986.7904
4237,733.45844,958.22003
4238,737.50256,942.2832
4239,743.9559,956.62494
4240,751.1434,988.72546
4241,758.6828,1002.0825
4242,766.3757,972.01465
4243,772.53625,916.3899
4244,773.4652,883.07043
4245,766.3663,901.1832
4246,755.43616,954.5182
4247,751.819,1005.52423
4248,761.50037,1029.6344
4249,775.0398,1023.1106
4250,774.61487,997.6235
4251,754.04364,973.8927
4252,732.9733,973.0746
4253,738.15283,1006.116
4254,764.59283,1058.8329
4255,781.69617,1098.7344
4256,780.61633,1107.9984
4257,780.05554,1095.0491
4258,788.4159,1078.3895
4259,794.96387,1070.8008
4260,793.16675,1073.0887
4261,790.0731,1077.9756
4262,797.6527,1076.4857
4263,819.1171,1063.4248
4264,841.0135,1041.8978
4265,847.706,1019.1513
4266,840.713,1000.12726
4267,834.49713,986.566
4268,840.4468,977.09235
4269,858.18146,969.4338
4270,877.34094,963.11066
4271,887.4098,958.7922
4272,886.19824,957.4963
4273,876.8917,959.5856
4274,859.3252,963.7478
4275,830.1144,970.2821
4276,791.42676,982.3396
4277,757.0166,998.2075
4278,741.53613,1009.69775
4279,743.984,1011.9575
4280,753.06274,1006.9025
4281,760.18066,998.38184
4282,761.9405,988.1855
4283,760.5916,976.17163
4284,762.10425,966.6266
4285,770.9624,967.65955
4286,784.2913,978.1543
4287,793.0725,987.0017
4288,793.6491,985.26874
4289,790.93414,970.78766
4290,789.3506,948.86847
4291,789.19836,928.9883
4292,791.0457,916.42163
4293,796.67175,910.9553
4294,803.8838,910.9049
4295,802.7621,917.08923
4296,783.26166,931.72797
4297,752.3409,951.0279
4298,730.5515,971.3322
4299,724.301,998.8247
4300,720.33057,1032.1842
4301,706.13794,1053.0004
4302,678.84375,1051.5286
4303,646.76624,1041.0638
4304,638.28,1038.6584
4305,683.45123,1044.7452
4306,762.5473,1048.2758
4307,809.16724,1044.4554
4308,786.9281,1037.4803
4309,726.97205,1031.5271
4310,683.15546,1026.9794
4311,683.9873,1023.9169
4312,727.6375,1025.0314
4313,787.726,1030.9255
4314,826.92377,1036.3734
4315,824.8207,1036.0829
4316,785.2843,1030.5929
4317,730.2124,1025.7263
4318,689.1402,1026.9503
4319,675.5818,1034.1958
4320,683.3048,1042.6965
4321,700.68054,1046.2627
4322,701.6866,1042.9657
4323,647.42267,1035.2174
4324,539.9288,1018.0541
4325,438.89282,983.2427
4326,396.73962,938.6988
4327,425.7902,907.9437
4328,505.61615,907.72833
4329,576.65027,929.8238
4330,589.9829,954.5834
4331,570.18555,978.04865
4332,568.2676,1008.19116
4333,596.59235,1045.5033
4334,648.59546,1080.6848
4335,729.81433,1096.3872
4336,838.1239,1068.9847
4337,930.8088,993.68414
4338,957.58685,904.3161
4339,926.76074,840.14386
4340,885.78375,807.14026
4341,858.3586,800.8633
4342,824.407,843.96454
4343,750.06006,952.9657
4344,660.7885,1078.2123
4345,629.10565,1142.9392
4346,661.3346,1139.0302
4347,697.5111,1120.4739
4348,709.82135,1122.3225
4349,714.19385,1139.1184
4350,719.37036,1156.7645
4351,719.92786,1168.2025
4352,717.0664,1172.4227
4353,715.91205,1173.5382
4354,715.9164,1175.2854
4355,715.8825,1177.9642
4356,717.8785,1181.8939
4357,722.5655,1185.4258
4358,724.484,1181.1333
4359,712.4301,1166.4684
4360,680.06555,1156.2588
4361,640.2949,1165.6492
4362,624.231,1177.1876
4363,666.7294,1144.844
4364,774.3661,1047.6821
4365,885.97864,927.38727
4366,913.7117,846.489
4367,850.15576,823.23663
4368,771.564,832.79816
4369,733.0238,847.1922
4370,722.5638,853.4986
4371,709.2156,857.51306
4372,688.0574,873.75604
4373,671.91644,899.74133
4374,664.8795,918.89606
4375,659.63043,927.74695
4376,654.2656,934.7404
4377,660.7874,943.9581
4378,685.8403,950.3112
4379,707.44714,941.55817
4380,700.3602,920.1721
4381,674.36066,910.26117
4382,655.3911,914.21063
4383,654.17944,903.5586
4384,669.5149,872.45233
4385,695.6007,845.30396
4386,719.6755,831.64886
4387,727.8,822.5231
4388,719.3252,814.8647
4389,706.764,810.2439
4390,699.01495,811.7143
4391,693.34186,827.14044
4392,684.8504,855.8476
4393,674.4056,882.4575
4394,664.4703,896.40216
4395,656.84125,900.71844
4396,654.1299,900.2908
4397,655.8413,898.29694
4398,657.45544,898.88824
4399,656.68207,902.3048
4400,656.3276,901.4282
4401,660.3889,888.3775
4402,668.35895,864.9123
4403,674.21014,842.65234
4404,672.7319,829.6033
4405,665.8435,823.37524
4406,660.32355,822.1416
4407,659.6831,829.24805
4408,661.01587,841.5856
4409,660.5545,850.1719
4410,660.5386,856.3882
4411,667.3383,868.7778
4412,679.39404,882.6641
4413,684.2751,885.61676
4414,675.43756,879.52356
4415,661.4141,875.2407
4416,652.6695,875.6024
4417,650.82367,876.8433
4418,653.1782,876.34735
4419,658.4978,874.2428
4420,665.98505,871.8408
4421,671.7784,870.5567
4422,669.88727,870.4494
4423,660.682,869.6954
4424,657.43604,870.1277
4425,678.8205,881.1572
4426,726.67914,908.63007
4427,773.30615,941.60876
4428,788.28986,963.7602
4429,773.3798,976.7424
4430,756.8921,999.7391
4431,762.89575,1042.6803
4432,785.29834,1085.034
4433,791.9952,1092.947
4434,765.0094,1058.042
4435,723.5653,1006.44226
4436,696.0334,969.0491
4437,686.61597,953.6017
4438,682.8683,950.1398
4439,681.032,950.62103
4440,687.8096,952.6645
4441,702.5076,953.9924
4442,713.1589,951.6913
4443,711.3105,945.9306
4444,697.8865,944.2114
4445,679.07874,955.78906
4446,665.1028,977.28595
4447,662.98834,997.34454
4448,667.3693,1017.61743
4449,668.202,1048.9304
4450,666.1472,1087.7875
4451,670.2302,1117.0731
4452,683.22095,1126.8745
4453,699.327,1120.5485
4454,713.54956,1107.593
4455,725.1361,1097.3445
4456,732.4564,1092.7539
4457,731.927,1090.3951
4458,724.8071,1087.3364
4459,717.9513,1083.9662
4460,715.34735,1083.5535
4461,713.1402,1091.0945
4462,704.6773,1106.0742
4463,691.2861,1117.9379
4464,682.24744,1117.4814
4465,681.00665,1108.9757
4466,683.5238,1104.377
4467,691.35547,1110.9734
4468,706.34454,1127.2703
4469,715.76184,1142.8346
4470,711.07043,1143.5267
4471,706.2941,1128.7083
4472,712.40027,1114.3752
4473,721.0025,1110.313
4474,722.73676,1111.6659
4475,718.226,1112.9786
4476,713.25195,1113.5828
4477,712.4582,1113.6094
4478,715.38104,1113.6035
4479,717.44794,1114.5532
4480,715.2876,1115.7035
4481,711.45667,1115.0891
4482,712.75885,1111.8385
4483,721.0825,1106.6389
4484,729.3063,1101.2454
4485,730.86145,1096.2958
4486,727.8051,1089.7245
4487,725.1926,1079.7673
4488,723.145,1068.2502
4489,718.5771,1061.074
4490,710.2025,1065.139
4491,704.73157,1078.9696
4492,725.29047,1087.834
4493,777.8557,1081.7815
4494,806.7502,1077.4065
4495,767.3372,1095.6521
4496,707.47766,1123.2114
4497,687.42865,1131.288
4498,700.1394,1118.4491
4499,718.3977,1103.0851
4500,741.12787,1092.4606
4501,769.60205,1081.423
4502,781.3298,1065.602
4503,754.19836,1044.8945
4504,702.0099,1025.8085
4505,659.92456,1017.9877
4506,642.964,1020.39453
4507,643.04535,1022.27985
4508,652.5159,1020.1931
4509,669.2518,1020.24194
4510,687.7434,1026.1605
4511,697.8451,1038.8577
4512,695.5581,1061.5848
4513,689.67096,1091.8246
4514,690.8024,1114.5173
4515,697.768,1116.4097
4516,700.8066,1103.4575
4517,694.6617,1093.4915
4518,686.6818,1093.705
4519,690.1124,1095.1396
4520,705.6038,1089.5951
4521,721.31445,1080.132
4522,733.61664,1072.0012
4523,747.80023,1066.3693
4524,760.7151,1065.7062
