frame,x,y
5401,729.7267,854.7386
5402,733.215,857.5221
5403,652.9653,867.41626
5404,538.01685,884.1252
5405,481.8711,905.0103
5406,510.4973,926.5054
5407,569.6491,945.5575
5408,624.4745,960.43164
5409,693.40704,970.2913
5410,774.86395,975.47266
5411,828.5826,978.0619
5412,837.84705,979.6508
5413,819.5643,979.4938
5414,790.6847,976.07074
5415,761.1726,973.7192
5416,735.08514,981.962
5417,715.4383,996.249
5418,719.18243,990.604
5419,760.0608,944.0294
5420,815.5215,871.44244
5421,856.17035,808.1819
5422,883.7957,770.06226
5423,907.03937,762.4504
5424,927.3243,793.54724
5425,951.3474,846.182
5426,984.7501,881.5469
5427,1013.18994,877.3296
5428,1002.80096,837.8656
5429,938.05707,784.05383
5430,839.1958,742.7933
5431,734.5498,730.01306
5432,644.48346,739.68756
5433,582.8925,756.3324
5434,555.95483,772.8317
5435,560.7096,792.43335
5436,575.6062,827.0071
5437,564.3801,890.54395
5438,529.184,971.9003
5439,523.12396,1029.3438
5440,561.9011,1042.0242
5441,604.0136,1033.8541
5442,632.3078,1028.2311
5443,659.2182,1024.6288
5444,683.82184,1019.27844
5445,702.6301,1012.2968
5446,719.90466,1000.20013
5447,731.426,982.0569
5448,731.34106,969.4829
5449,729.8926,979.7623
5450,735.1673,1021.8267
5451,733.0055,1085.5864
5452,703.33746,1136.0554
5453,646.2474,1133.1432
5454,591.4343,1070.9194
5455,569.0807,981.8727
5456,574.13544,904.1223
5457,588.40063,859.3258
5458,620.5861,848.7236
5459,697.2395,860.2392
5460,814.6781,878.79193
5461,910.74164,888.7478
5462,911.2828,882.7632
5463,809.75885,871.15485
5464,674.7872,867.13947
5465,570.3427,870.41125
5466,502.49658,874.42615
5467,465.60446,876.30676
5468,477.91467,874.56305
5469,539.7621,867.9341
5470,616.817,860.59186
5471,673.33966,859.72546
5472,693.523,864.06586
5473,683.9921,863.024
5474,660.162,851.4895
5475,625.5393,843.5988
5476,578.23254,860.2284
5477,533.63043,897.4647
5478,509.53592,931.3088
5479,500.19623,952.9328
5480,507.17093,970.0675
5481,554.37463,983.9375
5482,632.7426,987.02594
5483,696.7265,979.2109
5484,726.6797,973.17114
5485,739.82214,978.8777
5486,754.4309,993.1313
5487,769.0319,1006.6224
5488,773.83813,1013.85724
5489,772.14526,1016.5216
5490,773.7744,1017.881
5491,777.8797,1017.1126
5492,777.254,1010.26776
5493,770.0321,995.80225
5494,761.54,982.4993
5495,757.25336,982.3516
5496,755.91064,991.8521
5497,754.9772,996.9388
5498,757.7425,993.695
5499,765.3178,991.35156
5500,769.8749,997.68066
5501,764.15784,1008.57
5502,754.9635,1012.39484
5503,765.86633,993.2004
5504,813.4258,941.5562
5505,874.53625,879.6944
5506,909.1003,846.2089
5507,910.0604,852.50037
5508,889.4113,888.0815
5509,848.4201,943.41425
5510,800.73627,999.09106
5511,778.2708,1030.1134
5512,792.2555,1033.916
5513,819.7503,1025.811
5514,814.6352,1013.0986
5515,725.1276,994.5977
5516,557.0055,975.22064
5517,408.2475,961.4472
5518,367.0962,952.89496
5519,410.3218,949.43536
5520,461.38602,950.5684
5521,486.99368,950.6652
5522,495.86145,945.55646
5523,501.12695,935.0982
5524,510.2723,919.5626
5525,524.58813,898.8086
5526,539.5803,873.64984
5527,551.34607,848.9328
5528,559.47864,835.1052
5529,565.48376,841.6366
5530,573.7401,867.1263
5531,589.66266,899.24054
5532,613.23486,924.7975
5533,637.96564,938.4774
5534,657.9025,942.6709
5535,674.2488,942.964
5536,692.4718,945.3729
5537,712.9511,951.9692
5538,728.90326,959.01514
5539,732.65247,963.26416
5540,723.0998,964.6075
5541,709.58417,963.17096
5542,703.2977,960.63446
5543,704.09436,960.74164
5544,702.694,964.85986
5545,695.243,969.93134
5546,691.51996,971.356
5547,703.928,966.3781
5548,727.5768,955.0855
5549,745.41223,940.19586
5550,752.2359,926.45795
5551,754.9947,917.6832
5552,758.7875,914.74524
5553,765.3399,918.5155
5554,771.9127,928.16223
5555,769.3551,934.77606
5556,753.49915,929.1253
5557,734.25684,915.26965
5558,723.662,904.5814
5559,721.99725,900.81976
5560,722.7037,899.08325
5561,724.5963,894.676
5562,732.6542,887.42316
5563,748.6343,879.3087
5564,765.3903,872.6369
5565,772.6393,870.2833
5566,767.9222,874.4104
5567,758.4197,883.5162
5568,751.8433,892.53284
5569,749.5671,898.2129
5570,749.21045,902.32275
5571,750.1635,907.59753
5572,752.68823,913.9989
5573,753.7254,921.01807
5574,749.2223,929.3078
5575,737.9504,938.3227
5576,719.79315,946.4746
5577,697.9086,952.49304
5578,682.28,954.652
5579,679.4782,952.7623
5580,682.4916,950.8082
5581,680.8975,952.9487
5582,677.92377,957.70374
5583,692.10486,960.54663
5584,735.9927,960.8231
5585,792.7642,961.8217
5586,826.0679,964.1826
5587,810.30273,959.9591
5588,748.34937,940.81165
5589,668.46045,916.69055
5590,597.09235,908.71747
5591,546.2451,919.3249
5592,537.90784,923.9793
5593,597.0456,896.083
5594,701.64545,842.6262
5595,795.15015,800.47656
5596,857.2669,789.14935
5597,900.4564,795.7316
5598,922.2673,800.29193
5599,919.22253,791.02783
5600,905.1939,769.8067
5601,888.096,749.0318
5602,862.37994,741.92926
5603,835.0396,770.0028
5604,830.3417,852.6303
5605,856.1928,954.1806
5606,897.315,989.1661
5607,941.05444,923.45337
5608,975.53784,821.6565
5609,973.99524,782.8385
5610,915.5306,860.60974
5611,824.44855,1011.53143
5612,754.07904,1126.8728
5613,725.38635,1150.4434
5614,723.6927,1122.9645
5615,737.95776,1103.3474
5616,755.19464,1100.126
5617,754.1585,1093.6626
5618,735.7081,1077.2543
5619,717.3508,1047.3993
5620,703.1081,1008.066
5621,691.123,986.5991
5622,684.57275,994.4359
5623,684.1409,1008.6695
5624,687.54736,1011.6394
5625,691.78973,1006.81665
5626,694.3635,1001.3546
5627,696.2275,999.5345
5628,698.7332,1005.1739
5629,700.81537,1016.677
5630,703.07,1024.4033
5631,709.1962,1019.08154
5632,719.8815,1003.2992
5633,728.0668,991.09406
5634,725.42065,992.39355
5635,713.54944,1003.2397
5636,703.12103,1013.3311
5637,700.60144,1016.57043
5638,702.49176,1013.1258
5639,704.00476,1006.3074
5640,704.9214,999.66754
5641,706.3491,995.2544
5642,708.7017,993.1311
5643,711.56537,992.23474
5644,712.99054,991.786
5645,713.28094,991.2724
5646,721.5963,988.394
5647,748.26855,980.5207
5648,783.97437,971.13416
5649,804.72473,968.29004
5650,801.0847,973.3244
5651,786.95624,976.5829
5652,789.18976,963.27734
5653,821.0208,930.24945
5654,853.65533,902.1285
5655,850.57684,906.3621
5656,818.96027,935.7584
5657,784.6185,965.20447
5658,754.0164,985.86676
5659,730.82416,1000.50574
5660,740.4563,999.8141
5661,799.9684,962.4586
5662,862.3316,889.95496
5663,865.0779,821.8423
5664,822.7276,791.9807
5665,784.8622,794.46875
5666,761.0152,811.0915
5667,732.0308,843.36884
5668,683.6011,901.4005
5669,638.8316,973.5085
5670,644.3419,1024.0225
5671,691.9211,1033.7999
5672,723.5665,1021.8937
5673,721.5094,1011.8256
5674,711.0775,1007.22687
5675,701.1318,1005.08246
5676,684.1933,1006.3189
5677,676.1711,1013.5482
5678,711.2921,1028.8676
5679,783.8411,1049.3574
5680,840.73615,1065.2533
5681,852.13434,1073.1116
5682,838.81464,1077.4697
5683,827.46155,1075.7583
5684,821.8261,1066.8418
5685,813.45654,1061.9255
5686,797.10864,1066.5559
5687,777.02435,1072.399
5688,765.5842,1073.883
5689,772.8022,1074.6226
5690,793.1955,1074.8143
5691,807.6329,1065.4869
5692,802.9662,1041.5557
5693,786.47754,1013.81134
5694,776.4403,1000.79706
5695,780.61725,1009.89294
5696,791.69855,1031.5399
5697,802.0374,1051.5485
5698,809.9328,1061.8835
5699,812.94965,1059.4371
5700,808.9745,1045.0005
5701,802.4812,1030.7544
5702,800.03455,1033.6339
5703,802.63806,1050.7438
5704,807.6635,1063.9344
5705,811.2774,1070.9429
5706,804.68164,1084.0848
5707,780.2569,1098.2211
5708,746.58563,1089.7472
5709,721.1753,1054.4778
5710,708.0183,1017.46515
5711,699.40906,1000.3823
5712,692.02124,1002.477
5713,687.8334,1010.41833
5714,688.571,1011.4531
5715,694.82385,1000.71045
5716,704.14264,984.6029
5717,711.3131,973.6123
5718,714.57,970.1433
5719,717.64825,970.2373
5720,724.3496,971.96716
5721,733.91656,974.0988
5722,743.26904,973.4128
5723,750.2942,970.2654
5724,748.9719,971.716
5725,731.76575,982.5599
5726,705.59467,996.65594
5727,688.72345,1004.0155
5728,687.6416,1003.4331
5729,691.85815,1001.5213
5730,690.407,1002.02185
5731,685.43536,1001.1126
5732,688.0625,993.3671
5733,704.48474,981.0377
5734,731.3902,975.169
5735,754.9425,983.8138
5736,754.2133,999.50604
5737,727.00116,1007.047
5738,699.22473,1001.4547
5739,691.6312,988.0931
5740,700.16907,974.92694
5741,711.7871,969.03827
5742,719.8627,971.31775
5743,724.64,976.9995
5744,727.9804,981.9096
5745,732.7949,984.08655
5746,742.8353,982.5276
5747,755.4247,978.7236
5748,760.63116,977.7943
5749,753.69135,982.9923
5750,741.6248,990.23737
5751,734.347,993.3085
5752,734.2534,992.1453
5753,736.97455,990.4926
5754,738.48865,989.42944
5755,739.0469,988.26355
5756,740.42035,987.29047
5757,739.8922,986.9333
5758,733.221,986.9694
5759,723.2886,987.2655
5760,715.8291,988.91614
5761,710.97437,993.6327
5762,707.3898,1000.1256
5763,705.7238,1003.89685
5764,704.8449,1002.7817
5765,703.28174,999.7011
5766,702.0704,998.3678
5767,702.5864,998.07654
5768,705.7562,996.1986
5769,713.07385,993.64355
5770,726.39984,991.7272
5771,747.22876,988.6624
5772,773.9096,986.11084
5773,796.81323,992.55383
5774,800.2616,1013.27734
5775,780.8349,1035.6881
5776,758.5004,1027.5654
5777,751.1972,969.7329
5778,752.6254,890.3229
5779,749.5472,831.53174
5780,739.8251,803.30804
5781,730.0731,815.2121
5782,728.5264,894.04956
5783,737.5726,1015.9228
5784,757.10333,1090.0941
5785,786.33203,1053.1335
5786,805.34595,941.7082
5787,787.9742,846.97614
5788,745.3915,812.2836
5789,718.3847,808.4965
5790,730.4398,791.96735
5791,766.7779,753.4258
5792,795.9371,729.7501
5793,801.9749,780.247
5794,785.9744,922.8402
5795,755.93695,1089.9274
5796,725.96576,1191.6532
5797,708.3901,1208.6626
5798,704.8164,1179.2482
5799,709.3875,1142.8223
5800,716.16235,1122.8627
5801,719.3253,1121.5487
5802,716.9984,1120.6677
5803,717.9099,1108.9219
5804,724.8051,1107.3827
5805,726.54755,1135.3036
5806,721.25494,1169.0048
5807,718.31696,1179.3105
5808,723.1528,1169.163
5809,737.6,1152.1915
5810,758.9861,1136.8489
5811,773.83765,1127.3143
5812,759.48724,1109.096
5813,701.8294,1049.0883
5814,624.01685,943.239
5815,576.61426,841.46985
5816,580.3138,788.72235
5817,607.21564,776.65137
5818,624.68,774.9661
5819,626.08875,769.7927
5820,619.0611,765.47327
5821,608.4507,770.56104
5822,593.7207,785.24335
5823,573.5638,804.33417
5824,559.6482,831.8777
5825,583.2303,885.5841
5826,660.9168,971.9784
5827,756.0469,1060.021
5828,812.4367,1110.9397
5829,821.6313,1126.8624
5830,817.1786,1135.6252
5831,817.89343,1146.2703
5832,813.71576,1147.1393
5833,792.8049,1131.286
5834,760.149,1108.4268
5835,737.1528,1097.6001
5836,746.1144,1111.6807
5837,783.7325,1141.4702
5838,818.027,1158.5391
5839,825.0708,1146.3086
5840,814.12,1120.1868
5841,806.7241,1110.2332
5842,806.61597,1128.7961
5843,803.8533,1158.6392
5844,795.24744,1175.6117
5845,783.8289,1173.1797
5846,773.3662,1161.9008
5847,770.0095,1156.3994
5848,772.4774,1160.302
5849,766.3725,1161.7539
5850,744.1519,1146.7694
5851,720.6805,1114.9546
5852,713.51733,1082.4799
5853,718.0827,1065.6973
5854,717.3177,1066.6266
5855,706.09753,1075.7856
5856,691.5266,1077.4902
5857,680.1768,1065.9851
5858,680.8821,1057.1283
5859,702.9698,1061.2747
5860,736.8487,1061.4806
5861,761.21136,1042.0402
5862,773.87274,1018.0912
5863,786.56964,1013.35443
5864,794.815,1027.8168
5865,780.59186,1046.9214
5866,745.2583,1062.7078
5867,715.34235,1071.8309
5868,707.7941,1066.0062
5869,712.9283,1040.5969
5870,714.59827,1009.0472
5871,707.3564,990.299
5872,695.2463,986.5015
5873,684.39465,988.44727
5874,677.80426,991.54486
5875,674.49365,995.73456
5876,672.4639,999.6339
5877,671.46857,999.945
5878,671.19904,996.39655
5879,670.91406,995.2888
5880,675.18695,997.6716
5881,693.8546,990.4726
5882,728.5044,967.0323
5883,767.0054,942.4411
5884,795.74097,930.3394
5885,797.0976,916.6065
5886,747.23865,874.8974
5887,655.95844,811.02094
5888,578.2712,765.35596
5889,550.9928,765.1367
5890,558.01825,803.37897
5891,566.6024,851.39056
5892,560.7812,877.5236
5893,544.09717,872.26935
5894,528.428,848.66785
5895,519.9121,820.68365
5896,516.1959,796.06573
5897,518.7408,784.77814
5898,548.0174,812.4843
5899,626.55664,897.1011
5900,728.0265,992.92194
5901,789.85736,1027.306
5902,795.049,1004.5017
5903,780.9355,989.7092
5904,775.2497,1009.307
5905,775.4646,1035.1459
5906,774.98834,1045.3269
5907,777.83246,1050.287
5908,785.0936,1057.5826
5909,786.51794,1054.0717
5910,777.16174,1035.3
5911,761.2494,1020.7258
5912,737.8044,1028.9318
5913,708.4546,1051.6833
5914,689.44324,1068.0941
5915,693.70825,1073.863
5916,714.6991,1075.4858
5917,737.4881,1075.3911
5918,750.93365,1073.0367
5919,749.69946,1064.6798
5920,737.4142,1050.6378
5921,725.87415,1046.6938
5922,724.0675,1069.1202
5923,730.7952,1103.6089
5924,742.80255,1113.5426
5925,758.22345,1086.5873
5926,771.5109,1050.2898
5927,778.6144,1038.195
5928,779.48785,1049.4163
5929,775.0326,1053.2281
5930,766.8827,1037.31
5931,755.8482,1019.6891
5932,742.48724,1012.2312
5933,728.5357,1009.42145
5934,718.3642,1007.0878
5935,717.18054,1009.145
5936,722.3727,1016.55865
5937,725.34015,1021.8752
5938,724.6172,1020.9692
5939,725.8916,1019.1575
5940,730.5699,1021.24567
5941,730.8215,1023.87604
5942,717.41534,1020.60846
5943,693.1092,1012.2586
5944,668.5831,1006.87445
5945,647.85236,1007.53174
5946,634.72546,1008.65186
5947,643.10504,1006.9178
5948,681.0315,1004.6005
5949,731.2227,1002.5489
5950,766.59467,1000.3113
5951,780.87946,997.5563
5952,783.958,993.12866
5953,781.98926,990.2467
5954,780.5403,994.61505
5955,785.1614,1006.55707
5956,790.2845,1023.50494
5957,784.54626,1040.9923
5958,762.3756,1052.5344
5959,728.7448,1055.4883
5960,706.91876,1049.9348
5961,721.27264,1040.1396
5962,759.1923,1035.9849
5963,780.79694,1041.3733
5964,765.6241,1052.5494
5965,735.8525,1064.1488
5966,758.0705,1059.2955
5967,895.9365,1008.0102
5968,1110.7837,908.0574
5969,1272.203,812.9658
5970,1301.3184,774.8493
5971,1225.8822,779.32806
5972,1112.9994,775.44824
5973,1020.6318,744.59064
5974,993.0319,722.18524
5975,1037.956,755.63983
5976,1092.1749,828.37775
5977,1077.2595,869.3893
5978,1001.7434,860.50366
5979,938.1798,850.40784
5980,908.42444,862.70996
5981,858.30774,883.85535
5982,748.689,918.7179
5983,624.60266,973.39197
5984,591.55914,1007.52405
5985,730.61633,972.3905
5986,990.7263,887.88025
5987,1185.4761,821.482
5988,1175.5724,795.10547
5989,1017.7856,778.3968
5990,872.51746,754.9509
5991,836.7528,746.06793
5992,902.5409,778.8504
5993,987.657,836.64044
5994,1016.9742,871.34045
5995,1004.5897,869.44885
5996,995.74347,852.19336
5997,998.3892,830.88983
5998,1008.0675,804.83673
5999,1002.6179,774.41254
6000,942.4336,738.1416
6001,806.6468,699.7574
6002,596.55524,683.31305
6003,369.68585,713.33264
6004,246.69118,769.6157
6005,266.37747,804.89716
6006,318.73483,813.2763
6007,321.4589,819.99945
6008,316.19385,826.4841
6009,335.31738,823.0267
6010,357.98132,812.8114
6011,393.7989,799.392
6012,448.5653,785.2829
6013,462.8742,777.15356
6014,388.0873,777.61615
6015,268.7159,786.5545
6016,200.74677,804.07477
6017,228.95865,821.8926
6018,308.8374,830.79626
6019,374.9195,831.48083
6020,408.13354,826.64
6021,421.8314,818.41644
6022,442.37933,809.92114
6023,525.21216,793.4562
6024,709.0829,750.3627
6025,915.83936,682.4767
6026,1005.6724,619.6521
6027,958.1673,582.1415
6028,884.26416,568.9532
6029,872.3436,572.403
6030,905.4584,580.548
6031,919.15137,587.1741
6032,888.8734,597.1307
6033,832.6628,607.4521
6034,767.1546,605.10846
6035,710.0137,590.3858
6036,694.08514,579.02893
6037,734.76556,584.7322
6038,802.4444,612.19293
6039,850.9574,653.5184
6040,852.09314,693.7212
6041,803.118,729.6369
6042,729.5772,768.17896
6043,665.6519,808.35724
6044,628.79565,837.7073
6045,634.4768,842.02625
6046,699.88306,822.67554
6047,804.6801,803.67096
6048,891.4898,809.14386
6049,927.90564,835.86426
6050,929.783,856.08075
6051,920.3462,841.94183
6052,904.117,790.8049
6053,878.1837,737.6071
6054,844.2995,722.7981
6055,807.83075,745.6512
6056,771.7915,779.01764
6057,740.33386,821.3213
6058,725.7706,898.0401
6059,732.44434,1005.33954
6060,742.7988,1096.8577
6061,737.7975,1143.4015
6062,714.12964,1156.9708
6063,679.6137,1157.3337
6064,647.76685,1146.8746
6065,639.0487,1107.1099
6066,675.52246,1025.5106
6067,746.73883,925.5437
6068,797.2311,837.1942
6069,783.8578,764.8633
6070,701.5379,729.476
6071,554.2755,777.658
6072,396.84012,889.2347
6073,337.69714,965.0985
6074,390.51358,958.228
6075,446.88446,918.23627
6076,449.24982,896.83563
6077,445.55963,899.37744
6078,477.03156,911.6885
6079,526.25146,919.0118
6080,560.3206,914.5078
6081,573.2016,907.7792
6082,581.85815,910.784
6083,590.83777,912.0907
6084,583.66534,884.0197
6085,551.39795,821.4467
6086,517.3816,758.6804
6087,526.5108,743.19086
6088,597.8979,794.7529
6089,691.7604,880.7966
6090,746.2437,946.4172
6091,745.0836,975.3904
6092,724.0668,989.0231
6093,724.01917,1001.2395
6094,756.4647,1009.9747
6095,798.7999,1012.0576
6096,820.2756,1009.2841
6097,814.2458,1005.2456
6098,795.4113,1002.1744
6099,777.26,1004.0856
6100,754.6533,1001.2936
6101,704.2388,961.9974
6102,618.6,886.8548
6103,530.9038,828.8641
6104,480.0645,818.42566
6105,472.52307,832.3589
6106,503.6795,839.1778
6107,571.37225,828.2585
6108,649.04333,812.9799
6109,728.7952,817.4208
6110,870.40076,846.35016
6111,1085.4888,876.9496
6112,1253.4363,887.5032
6113,1264.9332,877.9609
6114,1150.4023,855.8151
6115,1014.71924,824.503
6116,919.7775,794.7747
6117,859.8082,784.001
6118,817.5684,796.33234
6119,806.8582,817.7128
6120,847.11633,831.38947
6121,912.4908,834.86035
6122,942.6306,841.6611
6123,901.4019,864.50903
6124,805.47003,900.0572
6125,714.90393,930.7766
6126,682.66846,941.1991
6127,700.0815,935.2771
6128,716.0005,931.64954
6129,696.66705,939.8484
6130,657.89075,950.3802
6131,642.41614,950.4919
6132,663.98444,943.807
6133,694.6028,948.8549
6134,700.626,977.90656
6135,658.56274,1017.4591
6136,557.7048,1037.0891
6137,439.23404,1027.3046
6138,379.92078,1010.83374
6139,389.7696,1006.92773
6140,413.49402,1011.1794
6141,428.92307,1013.3727
6142,456.4284,1010.0918
6143,505.8171,1001.87805
6144,563.7872,991.6081
6145,612.91187,981.12775
6146,646.9375,970.07513
6147,670.7688,960.77594
6148,689.69617,955.7507
6149,703.64575,953.072
6150,714.45465,951.63696
6151,734.38,955.72205
6152,772.748,963.436
6153,813.7041,957.87695
6154,834.31445,936.4352
6155,837.0293,928.2178
6156,833.7295,949.6285
6157,822.99426,981.8851
6158,806.10754,1003.4013
6159,803.3018,1000.6715
6160,832.128,965.39325
6161,867.26056,913.9061
6162,858.8339,879.022
6163,801.04156,872.0814
6164,737.3391,881.41046
6165,701.34186,895.4764
6166,686.9541,907.523
6167,672.45404,913.0153
6168,650.66956,912.4886
