frame,x,y
5469,705.1917,889.14764
5470,698.5486,885.3295
5471,688.636,868.84607
5472,677.15784,852.38336
5473,670.5273,844.66077
5474,668.74713,844.0819
5475,669.72845,844.30695
5476,673.16284,842.9197
5477,674.90027,842.9412
5478,667.39954,849.14594
5479,651.34235,861.85724
5480,639.09375,875.0193
5481,645.7467,884.7909
5482,677.918,894.0674
5483,721.15656,902.4565
5484,747.919,902.3696
5485,749.13885,891.16626
5486,739.3597,876.96686
5487,732.0032,868.2972
5488,729.6568,865.3868
5489,731.0923,864.21625
5490,734.1872,863.45056
5491,735.83276,864.1133
5492,733.0256,864.98883
5493,724.5759,862.82526
5494,714.4353,858.1598
5495,708.1846,854.4575
5496,703.6584,849.78516
5497,694.6655,840.078
5498,681.0939,833.45416
5499,666.6579,845.0626
5500,655.24115,871.6739
5501,651.24835,892.2717
5502,654.54803,896.84973
5503,659.6562,892.9767
5504,662.78406,888.953
5505,663.5051,887.28766
5506,661.6327,888.4175
5507,658.3577,890.7783
5508,661.2812,888.33234
5509,679.93317,874.8014
5510,709.1997,853.1202
5511,730.77435,833.4814
5512,736.6671,821.97626
5513,734.8707,818.56555
5514,733.8574,820.39496
5515,734.7929,823.14105
5516,735.43054,824.7818
5517,735.1326,826.70825
5518,735.73676,829.6868
5519,736.6342,832.2092
5520,728.0295,832.2329
5521,698.9274,828.8303
5522,659.0892,823.87994
5523,633.658,821.72876
5524,630.4289,825.2538
5525,634.8727,833.22314
5526,634.0095,841.3241
5527,628.8487,845.5084
5528,627.17706,845.9465
5529,632.62085,846.5238
5530,642.3352,849.76324
5531,650.81366,854.4557
5532,655.1286,857.77216
5533,657.2691,858.3316
5534,657.2605,858.9058
5535,649.55115,864.92706
5536,633.9588,876.95593
5537,619.6897,888.72906
5538,614.787,894.921
5539,625.1955,895.2903
5540,654.62427,892.86017
5541,690.10046,891.53326
5542,709.395,892.51025
5543,709.91547,893.6049
5544,706.4,893.2176
5545,706.67377,892.7418
5546,706.5953,895.6345
5547,701.96716,904.7913
5548,698.01746,918.0448
5549,703.7757,926.53217
5550,719.7651,923.7623
5551,737.148,915.83923
5552,747.12897,913.1617
5553,749.523,915.46924
5554,751.87225,915.9967
5555,759.40283,913.7304
5556,767.102,912.48395
5557,761.9192,914.4923
5558,736.25214,919.74817
5559,701.64935,926.05817
5560,675.87585,929.8209
5561,658.6278,929.65216
5562,643.902,927.8944
5563,645.7327,934.82117
5564,682.4482,965.59906
5565,739.43634,1011.88776
5566,775.0097,1029.0093
5567,767.3052,983.00226
5568,734.0789,904.2381
5569,708.1734,867.1191
5570,706.5859,912.1663
5571,719.7081,999.18365
5572,724.9601,1043.0212
5573,707.7391,997.646
5574,671.9382,900.90247
5575,640.64264,826.9285
5576,647.0079,811.48065
5577,704.81146,842.3236
5578,781.9302,888.1421
5579,830.04,918.0774
5580,837.46924,919.95087
5581,821.1196,905.9853
5582,783.3624,894.36273
5583,716.5568,891.87177
5584,648.4046,898.78613
5585,630.39453,915.2883
5586,666.6991,933.7324
5587,713.3683,942.5757
5588,740.7848,942.12024
5589,750.13684,941.1365
5590,754.1084,943.10315
5591,761.9963,946.9289
5592,771.986,952.973
5593,778.05145,961.37573
5594,779.8334,969.0921
5595,779.0787,973.2366
5596,774.1263,975.9714
5597,764.3466,981.51117
5598,753.1752,990.34937
5599,741.2566,998.8952
5600,720.23346,999.2093
5601,680.30005,982.1444
5602,628.34204,950.7292
5603,588.6362,921.7538
5604,576.30133,906.27405
5605,583.849,902.02014
5606,597.9203,904.01965
5607,612.1868,908.2094
5608,624.87585,910.3524
5609,634.5426,909.3268
5610,639.52277,906.9868
5611,641.6329,904.95355
5612,646.15125,904.0856
5613,655.8374,905.0563
5614,668.7047,909.3468
5615,681.9699,918.2945
5616,696.36426,927.90765
5617,713.26984,930.9888
5618,728.3169,927.6564
5619,735.60223,924.387
5620,736.4457,923.62
5621,736.2902,922.8752
5622,737.5151,920.62286
5623,740.0145,917.96686
5624,743.5051,917.4996
5625,746.9205,921.25616
5626,749.6883,927.91504
5627,753.6632,933.8791
5628,759.3317,937.12
5629,761.06683,938.48645
5630,751.8589,940.9309
5631,733.87274,946.0789
5632,718.9675,948.367
5633,716.10223,938.07544
5634,722.3932,915.8702
5635,729.1081,895.7334
5636,732.2205,888.1337
5637,733.5932,890.4597
5638,735.6943,895.894
5639,738.4597,901.20703
5640,740.3534,905.50195
5641,741.2015,908.65906
5642,742.169,911.1202
5643,743.70306,912.84924
5644,745.29755,913.6511
5645,745.1415,915.30286
5646,740.688,921.1014
5647,733.55347,930.3625
5648,729.7338,935.1751
5649,731.54144,928.2925
5650,735.405,914.0826
5651,738.54944,904.06903
5652,741.51294,902.77386
5653,744.08026,906.2413
5654,744.9655,910.48175
5655,744.9684,914.488
5656,745.72156,918.17554
5657,747.5599,920.91406
5658,750.16626,922.1656
5659,752.895,923.0355
5660,755.41656,925.2158
5661,757.775,928.33734
5662,757.55927,930.9289
5663,751.05597,932.5796
5664,740.814,932.1274
5665,735.7612,927.1507
5666,740.0765,919.49347
5667,747.73706,916.6392
5668,750.7785,922.6505
5669,749.2477,932.1028
5670,748.65186,937.4872
5671,750.64655,938.2702
5672,752.63995,937.9217
5673,751.05634,935.8405
5674,742.92786,928.08594
5675,732.4619,916.5964
5676,729.50037,910.0802
5677,735.4444,912.2016
5678,741.62036,918.9877
5679,742.138,927.6388
5680,739.80145,936.7145
5681,740.701,942.2174
5682,746.25696,941.22186
5683,749.81256,934.82135
5684,743.3178,924.95715
5685,729.3664,912.9693
5686,719.86334,901.9984
5687,720.82043,895.8246
5688,726.51685,895.6426
5689,728.5498,900.08716
5690,724.8989,906.2758
5691,719.57996,911.39496
5692,715.41223,914.3441
5693,709.4121,916.30566
5694,698.9043,919.90643
5695,693.2555,924.58264
5696,706.09753,925.3074
5697,731.2357,920.1923
5698,749.50903,913.60284
5699,757.1144,910.19116
5700,760.162,911.23425
5701,749.82837,912.48694
5702,710.19336,904.2276
5703,650.94543,883.5739
5704,604.4517,861.9582
5705,587.0469,850.57465
5706,590.1583,848.821
5707,603.28296,851.6826
5708,623.44995,857.49945
5709,648.5067,866.8036
5710,672.8996,880.06714
5711,687.51337,896.0774
5712,686.8103,910.1844
5713,680.9873,917.85315
5714,686.9065,919.493
5715,704.4955,918.23315
5716,718.2797,916.93713
5717,717.6612,920.00745
5718,704.29816,930.4559
5719,689.5609,937.82166
5720,685.3314,920.77466
5721,687.27386,875.836
5722,679.15924,827.4094
5723,657.076,798.33466
5724,632.78436,791.2859
5725,615.32104,804.45703
5726,603.719,839.2879
5727,596.7434,882.67346
5728,595.8189,911.05365
5729,598.6089,920.1256
5730,603.59326,922.1239
5731,615.5125,922.84814
5732,636.2475,924.11255
5733,658.4693,929.5582
5734,671.0218,934.533
5735,669.68677,930.49976
5736,670.6157,929.894
5737,700.2435,960.396
5738,753.8147,1016.6936
5739,791.19366,1054.4376
5740,791.41583,1050.9492
5741,780.5974,1031.5856
5742,795.03577,1028.8463
5743,834.5441,1046.5121
5744,863.22626,1063.0088
5745,844.41656,1048.2385
5746,768.8561,983.6355
5747,673.48627,888.53784
5748,616.61847,809.41705
5749,616.01117,770.3652
5750,642.74146,759.388
5751,663.162,755.3632
5752,663.0572,745.16125
5753,648.694,724.5304
5754,631.632,697.62714
5755,615.78375,675.4638
5756,602.30225,668.14014
5757,593.89453,676.02606
5758,590.692,687.9872
5759,592.3364,692.9489
5760,598.7206,696.3199
5761,600.9699,703.5062
5762,591.73346,693.0492
5763,578.1617,655.7473
5764,566.79816,634.28815
5765,571.8081,668.01196
5766,614.65204,739.3599
5767,673.9133,807.8504
5768,698.7311,858.55707
5769,672.61414,897.0234
5770,616.8049,916.53815
5771,569.7621,885.25916
5772,569.2559,780.3345
5773,615.888,646.15314
5774,669.198,564.31335
5775,697.7111,555.42896
5776,707.3177,582.935
5777,714.9851,621.6686
5778,724.9945,664.3772
5779,731.56836,702.55707
5780,729.0018,729.94165
5781,722.65204,746.535
5782,723.3752,751.9546
5783,727.04126,746.5528
5784,720.0026,739.47394
5785,704.6054,742.4183
5786,694.5985,756.29645
5787,694.14166,772.41943
5788,698.3641,783.3324
5789,700.3597,787.5715
5790,695.73615,789.16406
5791,686.85803,793.59216
5792,674.1021,796.3565
5793,651.6817,775.2325
5794,623.4579,712.44305
5795,603.8078,633.05383
5796,592.85187,585.83246
5797,582.4344,580.80884
5798,605.35156,593.00134
5799,725.31287,614.02936
5800,921.04803,648.13104
5801,1053.724,679.06323
5802,1036.6656,691.58075
5803,939.9985,702.3534
5804,892.13983,731.5328
5805,975.9399,770.37164
5806,1151.2252,794.67175
5807,1265.3405,789.1678
5808,1240.6805,757.66394
5809,1148.108,717.27997
5810,1067.7297,681.1356
5811,1016.20276,652.9406
5812,984.57684,633.64197
5813,965.25024,623.6995
5814,956.2601,622.2664
5815,958.6561,624.8482
5816,968.7932,625.03156
5817,971.0861,625.0008
5818,943.8556,645.898
5819,886.8667,712.7892
5820,828.9265,811.0309
5821,777.0254,879.76733
5822,699.5893,870.865
5823,601.97833,796.34955
5824,539.8993,709.52795
5825,532.81537,651.7931
5826,552.16455,633.25525
5827,586.19727,664.9834
5828,646.7881,761.51685
5829,723.1686,888.3115
5830,776.8639,975.6123
5831,788.4984,1000.64874
5832,775.8502,992.609
5833,763.27625,978.56085
5834,759.39325,970.6751
5835,761.44946,977.39233
5836,762.51373,998.07623
5837,752.04846,1008.2873
5838,724.53436,975.0866
5839,690.564,904.80237
5840,660.25824,837.24945
5841,626.86224,789.7135
5842,592.84265,761.127
5843,580.92096,756.759
5844,597.36053,760.7627
5845,619.8071,740.09424
5846,627.8098,698.75574
5847,625.90015,672.7243
5848,640.77203,669.5114
5849,689.67505,664.6439
5850,733.17065,648.7368
5851,692.0317,640.38226
5852,548.19464,663.3346
5853,384.1602,719.0533
5854,291.40906,775.8685
5855,282.27277,803.9226
5856,314.44183,809.7917
5857,360.45258,811.1505
5858,415.45004,811.3037
