frame,x,y
3091,801.7672,738.8586
3092,805.77466,727.7342
3093,804.8773,719.5211
3094,801.83185,712.1274
3095,802.0946,705.3349
3096,806.49677,700.3077
3097,811.2649,696.9543
3098,812.96356,693.48254
3099,812.7491,689.32935
3100,812.3004,687.02435
3101,807.82355,689.75555
3102,796.8823,697.76587
3103,787.83496,708.7695
3104,793.0208,720.46735
3105,809.3516,728.496
3106,803.14075,725.2815
3107,736.5092,719.2904
3108,633.8605,744.53094
3109,572.5933,808.5039
3110,579.1572,866.7923
3111,605.7041,889.47595
3112,617.1809,888.56384
3113,631.09955,875.94525
3114,670.98737,854.0134
3115,721.0866,831.0876
3116,741.9316,819.888
3117,719.4186,831.8263
3118,677.1191,868.68353
3119,656.97076,910.92737
3120,695.75574,932.0483
3121,784.45844,928.9896
3122,856.1426,919.3334
3123,846.7123,914.6856
3124,767.86615,910.484
3125,694.1969,899.4654
3126,672.1752,887.43085
3127,680.75995,885.68146
3128,683.34674,893.91144
3129,673.6515,903.4457
3130,665.3886,910.29535
3131,665.85455,911.601
3132,672.0846,895.91534
3133,679.859,860.05945
3134,686.07166,832.6369
3135,688.21277,847.084
3136,687.10736,890.8915
3137,689.5619,913.44434
3138,702.14056,882.69257
3139,719.398,810.4784
3140,729.9474,726.48413
3141,732.50714,659.70465
3142,729.8919,644.0878
3143,720.0749,693.8688
3144,708.9619,766.6966
3145,716.9858,797.9329
3146,763.23065,779.8666
3147,834.81415,758.92487
3148,860.50165,752.10156
3149,763.1174,729.9259
3150,578.6025,683.55817
3151,438.81894,641.22565
3152,406.51425,620.0146
3153,434.95883,613.1554
3154,472.77893,612.35913
3155,506.7627,615.0218
3156,535.3973,622.54315
3157,559.7033,636.8519
3158,587.04974,654.75665
3159,626.55023,669.5241
3160,677.6738,677.41235
3161,723.9096,680.644
3162,748.69836,682.6301
3163,757.4171,685.295
3164,770.25946,695.3831
3165,799.81995,720.8858
3166,838.6858,754.47705
3167,858.26825,771.04865
3168,832.4639,756.18066
3169,772.9641,733.7446
3170,716.2881,735.2681
3171,677.0519,754.1265
3172,645.1878,770.58014
3173,611.7381,790.35693
3174,574.90497,824.33923
3175,541.7331,863.7639
3176,531.2499,894.231
3177,554.142,913.9376
3178,585.73956,928.1092
3179,593.0027,938.1861
3180,579.95636,945.7035
3181,559.3836,954.33887
3182,517.4177,964.1783
3183,456.6831,971.1017
3184,441.3986,957.65216
3185,549.2969,900.1607
3186,764.19946,815.6352
3187,974.4774,758.0973
3188,1090.3021,753.44354
3189,1092.8556,781.9281
3190,1012.46234,811.01935
3191,909.82385,824.79456
3192,826.6203,829.37103
3193,758.4669,835.43695
3194,693.5989,847.3836
3195,638.5933,863.6489
3196,608.05597,871.3637
3197,616.30707,850.50214
3198,657.74817,802.082
3199,690.6414,760.4387
3200,679.355,757.0915
3201,641.20605,783.56976
3202,616.33453,810.20337
3203,616.27484,826.97815
3204,630.69836,843.51337
3205,660.9465,870.3078
3206,704.4419,913.1913
3207,719.743,962.2967
3208,682.2906,988.7709
3209,645.27106,974.4449
3210,657.44073,938.5855
3211,692.5684,915.6473
3212,713.53296,915.102
3213,720.0943,923.18445
3214,723.8303,929.0626
3215,730.035,930.6631
3216,739.75934,928.8985
3217,751.5596,928.2495
3218,762.9804,934.36993
3219,773.3392,944.33185
3220,785.196,947.56555
3221,800.7221,938.6786
3222,814.5544,919.13776
3223,817.93634,891.7905
3224,811.85706,863.15985
3225,804.7305,842.012
3226,799.07074,831.24384
3227,793.0504,826.9272
3228,794.99084,823.04785
3229,818.9218,816.0126
3230,848.90936,812.64435
3231,829.59235,833.2397
3232,734.66235,889.14233
3233,618.6085,956.5097
3234,550.09985,998.31165
3235,535.6365,1006.14374
3236,544.75903,997.60065
3237,559.80945,989.3611
3238,575.87994,986.028
3239,587.7788,983.6057
3240,596.7057,976.6883
3241,609.97723,964.00745
3242,627.3488,950.51227
3243,640.8945,942.83923
3244,645.8749,942.1859
3245,644.6196,943.5801
3246,641.83734,942.7429
3247,639.8206,940.87866
3248,638.3258,940.4464
3249,636.5126,940.78204
3250,634.3857,940.4735
3251,633.02234,940.5785
3252,633.4794,942.74457
3253,635.42865,945.59985
3254,636.9568,946.2153
3255,636.3929,944.30176
3256,634.6626,942.5877
3257,634.33594,943.00653
3258,636.1367,944.2417
3259,637.93195,944.46063
3260,637.20886,944.1319
3261,634.2409,944.8347
3262,632.2623,946.24316
3263,634.2071,943.14813
3264,638.9668,930.21454
3265,641.934,913.79456
3266,648.0138,905.0302
3267,685.55475,893.175
3268,771.9722,850.76294
3269,857.3348,781.94116
3270,876.0814,732.221
3271,846.71075,731.7033
3272,830.7196,763.15625
3273,837.8767,790.68555
3274,840.82794,794.31934
3275,839.29584,786.0599
3276,862.9699,794.0426
3277,910.723,818.2819
3278,933.2445,829.72577
3279,901.782,817.02356
3280,844.3329,796.987
3281,799.9335,787.08624
3282,780.42285,789.5421
3283,777.33026,794.70404
3284,778.4853,794.166
3285,778.1002,788.9207
3286,778.5526,784.9029
3287,777.36334,785.86346
3288,751.0619,791.89954
3289,675.74884,800.5789
3290,579.4444,806.66095
3291,524.0344,806.0728
3292,522.6104,801.5893
3293,539.0754,796.9432
3294,550.287,790.9049
3295,556.4283,785.4301
3296,560.5208,787.4546
3297,563.7665,797.06165
3298,567.6157,806.30817
3299,572.9392,810.18494
3300,578.91425,810.07855
3301,583.0635,809.40436
3302,583.55206,810.5796
3303,581.80707,812.5916
3304,578.8505,807.6335
3305,572.0471,786.6947
3306,561.43713,755.6411
3307,552.0973,734.3711
3308,546.718,737.99164
3309,547.801,768.1385
3310,573.5996,809.7396
3311,648.6083,839.8424
3312,754.3467,851.5223
3313,830.79956,852.9108
3314,850.4745,849.37683
3315,836.9755,843.2449
3316,817.2416,838.34644
3317,803.2081,837.1209
3318,798.54376,838.64075
3319,800.1902,840.45154
3320,805.61884,840.98883
3321,819.12256,840.5854
3322,843.54095,840.4223
3323,870.7499,840.50397
3324,882.2979,839.50916
3325,861.8946,836.06866
3326,818.66736,829.18915
3327,783.9367,819.63007
3328,773.7071,811.6096
3329,777.00183,808.2414
3330,779.1515,806.6762
3331,777.4251,804.3958
3332,777.4419,803.95135
3333,782.0175,805.3981
3334,788.54364,803.7706
3335,795.9684,797.58685
3336,805.3961,791.07434
3337,814.36884,787.27014
3338,820.8372,784.83234
3339,831.99396,781.33636
3340,853.59344,776.16205
3341,874.8675,770.5949
3342,881.23096,766.9581
3343,873.48004,766.9088
3344,867.67865,770.2975
3345,878.82996,775.62836
3346,901.8531,780.6559
3347,919.78595,783.7376
3348,929.5092,785.5177
3349,936.7764,787.2305
3350,930.94824,786.08374
3351,896.4527,776.5442
3352,848.2885,762.5881
3353,801.2811,767.9328
3354,724.1503,818.38904
3355,613.28766,898.5653
3356,545.71564,950.8814
3357,571.5281,943.39294
3358,645.3397,907.7404
3359,709.2194,892.8366
3360,755.5897,907.43005
3361,772.3376,911.2981
3362,703.20764,863.8674
3363,534.5376,788.6414
3364,357.52466,748.1746
3365,265.77255,757.93225
3366,257.24966,784.3889
3367,280.00427,800.3181
3368,299.47964,799.1037
3369,309.86908,784.63416
3370,343.98764,772.12286
3371,462.2026,790.5009
3372,662.6663,854.17145
3373,837.0813,929.5257
3374,896.849,970.327
3375,872.4131,975.13873
3376,835.1792,970.8571
3377,815.0143,968.8688
3378,808.1582,966.11865
3379,803.4536,964.0463
3380,796.8294,965.1802
3381,791.032,959.8031
3382,785.74243,935.5988
3383,776.4977,901.6642
3384,763.75165,879.4465
3385,755.64734,871.8901
3386,756.85144,867.1218
3387,762.5218,860.07086
3388,765.2613,853.44495
3389,756.89105,852.1729
3390,730.824,863.5123
3391,702.8497,888.3949
3392,704.49365,910.57513
3393,728.5229,915.7252
3394,734.59424,912.48334
3395,717.86426,913.2476
3396,710.22833,915.7683
3397,729.3898,914.8756
3398,755.2122,915.5261
3399,752.9878,925.51746
3400,721.9558,940.28156
3401,691.57104,948.4935
3402,675.356,947.9087
3403,672.1393,941.7067
3404,687.282,930.2639
3405,717.15283,917.0235
3406,743.4332,909.3538
3407,756.7643,908.14435
3408,761.0373,908.23016
3409,757.8743,908.7711
3410,744.63965,913.9597
3411,724.17206,925.1618
3412,707.98596,937.10645
3413,706.30084,942.6919
3414,718.14966,940.06354
3415,736.09155,933.5457
3416,753.6062,929.19714
3417,765.9399,929.6999
3418,769.98846,933.1039
3419,764.65643,936.69745
3420,753.65857,940.0225
3421,744.5183,943.55457
3422,741.0893,946.9394
3423,742.2655,949.86707
3424,746.43054,952.70483
3425,751.671,954.7994
3426,754.12537,955.56323
3427,751.12604,957.2338
3428,745.6928,961.04736
3429,744.0323,962.4015
3430,748.32635,955.71466
3431,754.23834,943.9721
3432,755.98706,937.77826
3433,753.5906,941.39307
3434,751.854,947.6415
3435,751.0226,951.34296
3436,747.2945,955.15485
3437,742.17596,960.00476
3438,739.90564,963.5147
3439,740.46344,965.57935
3440,741.96295,967.08575
3441,743.30914,967.9308
3442,743.42096,968.53
3443,742.8779,969.1417
3444,746.08264,967.79724
3445,758.48816,961.3584
3446,779.6901,948.9962
3447,797.44995,936.0994
3448,795.9168,932.4027
3449,778.94214,938.71436
3450,769.45294,943.2279
3451,777.6841,939.2017
3452,792.6295,932.86316
3453,803.8521,930.8678
3454,807.8759,933.0034
3455,801.69604,936.98865
3456,786.8398,942.7446
3457,769.47815,951.65094
3458,754.2978,961.0584
3459,744.52686,962.9332
3460,743.04205,955.0294
3461,750.95844,946.2405
3462,763.7722,945.0642
3463,771.41296,951.26294
3464,768.18304,960.6888
3465,758.8081,970.1896
3466,751.308,976.93976
3467,749.0925,979.56635
3468,750.5538,980.07825
3469,752.46344,981.114
3470,753.482,983.3841
3471,754.371,986.3711
3472,755.741,988.1593
3473,758.1953,985.57245
3474,762.72504,977.1045
3475,768.9535,962.2302
3476,780.0836,930.77386
3477,804.3041,874.8195
3478,832.7943,823.47375
3479,835.7019,814.5361
3480,804.44305,842.2433
3481,766.39,879.917
3482,743.7148,910.3573
3483,732.64514,925.2075
3484,723.11536,928.2091
3485,711.5673,928.0112
3486,702.0878,927.39795
3487,715.98535,926.3294
3488,779.99695,926.1894
3489,873.66644,927.9489
3490,923.24866,927.07153
3491,884.5127,911.12964
3492,794.24,871.879
3493,722.7195,819.93256
3494,708.1756,771.87726
3495,730.28,732.683
3496,718.52325,707.79126
3497,616.1325,712.85925
3498,464.74506,751.24255
3499,367.54736,796.4466
3500,347.092,821.81866
3501,332.99664,830.505
3502,291.1585,833.2871
3503,253.59955,827.8001
3504,248.20041,811.2903
3505,277.26456,789.50037
3506,313.00208,776.50824
3507,318.2719,785.7393
3508,335.01514,813.7913
3509,454.60815,848.70013
3510,646.8367,884.44135
3511,777.88104,916.93945
3512,803.49207,946.17786
3513,785.85986,971.0959
3514,771.2865,971.8685
3515,758.45935,927.076
3516,733.80273,854.23566
3517,692.2633,801.60516
3518,654.95374,800.87384
3519,661.2872,848.7439
3520,704.6834,911.41095
3521,715.8323,943.7467
3522,657.6837,934.3405
3523,579.78766,915.1226
3524,543.8378,915.1435
3525,555.1503,932.2318
3526,580.03766,949.22455
3527,579.7455,955.2604
3528,534.81213,947.5174
3529,483.49432,916.8852
3530,521.418,841.0807
3531,705.77075,720.399
3532,957.5261,607.18713
3533,1119.2737,549.8839
3534,1117.8275,538.1921
3535,991.38306,539.9362
3536,786.087,546.71954
3537,554.14154,565.09314
3538,421.3892,591.5926
3539,520.84973,615.37415
3540,825.088,643.0965
3541,1131.2523,687.2672
3542,1262.3716,730.42377
3543,1215.4716,746.0061
3544,1099.0243,738.0331
3545,1000.09827,728.061
3546,936.7098,728.29205
3547,889.5944,738.3688
3548,839.08405,752.5243
3549,783.6422,767.9749
3550,737.8588,789.55115
3551,717.25146,828.44073
3552,726.31354,890.358
3553,751.7425,955.50934
3554,768.7171,990.50916
3555,761.09827,981.0513
3556,736.6902,934.7995
3557,717.1281,881.1416
3558,711.0659,859.40173
3559,709.06964,876.87354
3560,698.84424,906.27716
3561,677.1204,922.1924
3562,655.33734,919.7991
3563,647.1647,910.3643
3564,650.2473,903.7158
3565,651.82855,897.284
3566,644.9128,883.07935
3567,636.0481,861.3844
3568,643.0983,846.71216
3569,677.20013,852.3539
3570,724.6087,869.1118
3571,760.4071,877.8839
3572,778.2517,878.2461
3573,790.35815,882.0582
3574,806.0238,891.6885
3575,823.99335,901.34033
3576,837.2595,907.2737
3577,840.7743,909.48816
3578,837.09064,909.2953
3579,831.27496,907.87714
3580,826.07135,906.5704
3581,823.9616,906.4657
3582,824.1964,906.40436
3583,821.358,903.7891
3584,812.8624,898.5295
3585,801.6603,893.4866
3586,791.6592,890.87787
3587,785.1824,890.34973
3588,782.85626,890.01697
3589,783.75037,889.4121
3590,785.51685,892.6645
3591,785.6791,904.74634
3592,783.3082,921.384
3593,778.9418,930.7834
3594,775.9534,926.94476
3595,780.1204,913.57135
3596,790.2854,899.62646
3597,794.44165,893.2304
3598,783.09076,894.6916
3599,763.8435,896.9831
3600,766.8611,890.65234
3601,822.998,872.5238
3602,908.61163,854.6589
3603,949.2239,847.6119
3604,912.4869,839.313
3605,840.8116,814.66766
3606,781.9399,781.31854
3607,748.4368,758.56445
3608,735.3446,754.93036
3609,734.4311,763.0068
3610,740.04517,768.75806
3611,753.74603,764.0182
3612,773.75916,755.74805
3613,778.74664,773.18036
3614,745.7863,845.5418
3615,689.85187,947.40424
3616,645.84424,1014.4686
3617,623.65063,1028.1152
3618,615.64386,1020.8894
3619,617.6747,1016.35
3620,629.88403,1014.39044
3621,648.4264,1012.62634
3622,663.0471,1013.50854
3623,668.8959,1015.1716
3624,663.6967,1006.6665
3625,647.21545,976.30457
3626,645.0071,922.93445
3627,694.9149,856.5037
3628,789.507,796.1154
3629,870.5199,761.6771
3630,896.90063,751.18066
3631,883.49097,743.7568
3632,863.25195,729.7568
3633,848.7818,716.4981
3634,839.13544,710.52545
3635,834.5374,710.22723
3636,834.6252,712.1162
3637,836.2575,714.8163
3638,838.379,717.50635
3639,843.5983,719.546
3640,853.54193,721.5875
3641,864.2871,724.6031
3642,869.12476,728.12854
3643,864.36914,730.2225
3644,850.9011,729.06384
3645,835.18286,725.419
3646,824.8807,722.5422
3647,822.2672,722.89136
3648,827.44824,726.008
3649,842.14343,729.58813
3650,866.86237,732.3555
3651,894.48486,734.6746
3652,905.95886,736.2346
3653,884.2416,735.9836
3654,840.16296,734.0781
3655,805.17474,731.5687
3656,792.352,729.2563
3657,789.0239,727.5263
3658,784.7632,726.2854
3659,784.3604,725.4196
3660,794.6825,724.9316
3661,810.39655,724.085
3662,821.21924,721.94293
3663,827.94214,719.34143
3664,838.1902,718.33496
3665,851.4849,719.1706
3666,860.9903,720.38257
3667,866.55676,721.5508
3668,874.4915,723.2625
3669,886.27954,725.4002
3670,900.13806,727.22833
3671,916.29663,728.0944
3672,921.752,727.2623
3673,892.38403,724.7739
3674,835.28735,722.3593
3675,785.00214,719.7324
3676,749.9373,714.71136
3677,721.529,713.34753
3678,707.6006,727.2525
3679,712.2218,756.49097
3680,731.70734,792.3874
3681,771.0647,832.0187
3682,819.6011,872.81226
3683,846.2298,905.35767
3684,841.33673,923.08936
3685,822.48157,928.07837
3686,806.21497,925.8073
3687,800.04987,921.61163
3688,804.9519,919.0755
3689,815.8735,918.96606
3690,825.8972,920.3883
3691,827.17053,920.9969
3692,805.39484,917.90546
3693,751.13324,911.1917
3694,689.30615,905.0425
3695,662.4958,904.6993
3696,677.4353,910.3311
3697,710.4445,913.94434
3698,742.42566,911.3367
3699,752.7542,916.8379
3700,725.4697,946.6632
3701,684.15027,987.12054
3702,673.1416,1007.1685
3703,701.2485,999.28687
3704,740.4061,981.3471
3705,765.40704,969.38715
3706,771.9537,967.2049
3707,768.4153,971.41113
3708,764.2815,975.7548
3709,763.8451,975.54193
3710,764.72675,972.3935
3711,767.72876,969.44135
3712,779.0924,964.62115
3713,788.5424,959.0151
3714,775.10376,958.5938
3715,748.6422,960.3309
3716,740.0462,957.693
3717,752.2014,953.09656
3718,765.762,946.78156
3719,774.62366,933.4501
3720,785.6829,916.2471
3721,801.86273,902.65564
3722,818.19604,893.6557
3723,828.5582,888.7771
3724,830.12024,889.9453
3725,818.3805,901.3867
3726,790.52466,925.8923
3727,761.1136,950.15063
3728,752.16595,950.29877
3729,764.016,924.83136
3730,778.0624,897.4568
3731,777.56036,880.76074
3732,758.5703,867.5712
3733,738.89307,856.22614
3734,743.06134,852.653
3735,768.8567,856.312
3736,788.87146,862.82263
3737,782.6548,870.8384
3738,756.82874,878.22577
3739,735.8616,881.91254
3740,734.17346,892.4954
3741,745.8599,926.3249
3742,760.0358,972.5893
3743,773.21893,1005.3232
3744,786.9269,1021.29016
3745,797.9367,1028.8748
3746,797.2871,1025.7517
3747,782.13104,1011.0567
3748,761.8705,991.2807
3749,747.8658,966.5351
3750,742.20337,937.8041
3751,744.49133,924.6436
3752,760.1246,943.1998
3753,787.27856,977.70593
3754,809.90106,1005.6108
3755,818.2019,1028.9252
3756,820.95123,1052.4266
3757,825.98035,1059.9166
3758,824.0137,1039.6595
3759,810.3735,1009.56714
3760,805.4273,988.9922
3761,821.94745,964.68585
3762,828.3824,922.58075
3763,786.2927,888.87933
3764,716.2678,891.0958
3765,683.92175,915.0025
3766,721.6014,937.38513
3767,793.6431,953.9059
3768,846.2804,965.092
3769,871.41077,972.0972
3770,893.701,976.0669
3771,919.3063,971.3627
3772,930.53864,957.7584
3773,913.554,948.7681
3774,882.3976,949.8696
3775,865.2865,950.9227
3776,857.47107,948.7986
3777,827.0703,951.63855
3778,773.9366,959.9075
3779,734.3163,964.5684
3780,725.91583,965.4852
3781,728.6014,973.028
3782,727.74664,984.6601
3783,746.709,979.50793
3784,808.4005,947.9352
3785,881.3875,908.2707
3786,905.2883,881.9456
3787,865.6978,870.15125
3788,820.15314,868.6151
3789,822.01636,885.31085
3790,819.4279,923.01465
3791,739.77905,961.90454
3792,636.8107,982.07227
3793,598.33167,986.47766
3794,616.537,986.3542
3795,642.6431,985.0869
3796,659.0069,983.05664
3797,670.4747,979.35565
3798,674.6169,968.98254
3799,662.03326,950.19775
3800,648.248,933.87823
3801,677.3411,937.2665
3802,758.13934,962.2906
3803,819.79126,985.7109
3804,789.88104,983.10254
3805,698.0296,958.0451
3806,631.81573,932.1033
3807,616.87933,914.1198
3808,614.1149,896.39044
3809,604.5362,873.0555
3810,607.245,849.90436
3811,627.91895,838.26227
3812,649.5703,839.7079
3813,668.0994,841.552
3814,690.1398,834.4876
3815,711.9942,822.82416
3816,726.6504,813.8691
3817,734.7761,809.5595
3818,741.8003,807.7627
3819,749.0265,806.0034
3820,751.46936,803.42816
3821,746.0504,801.1231
3822,735.3165,800.73883
3823,722.36017,799.6484
3824,707.98737,791.6151
3825,695.4329,777.7339
3826,692.8839,769.00653
3827,704.6485,772.48834
3828,723.49475,781.9119
3829,738.0516,786.6733
3830,743.89734,784.9116
3831,743.5688,782.26715
3832,739.17773,783.2861
3833,728.7351,788.3817
3834,713.32196,793.60205
3835,700.84076,794.0534
3836,692.24243,789.2432
3837,677.4038,781.29865
3838,654.9988,772.31665
3839,638.22955,766.0319
3840,636.7523,768.0727
3841,648.26764,781.92615
3842,663.3938,801.4341
3843,673.3041,813.87866
3844,678.2049,814.73
3845,684.8508,810.97864
3846,695.34766,812.51337
3847,704.67004,823.3579
3848,708.78174,837.5729
3849,710.42084,848.46405
3850,713.611,857.5336
3851,715.52454,865.4203
3852,711.10114,866.7431
3853,703.5844,860.7
3854,701.88336,853.0834
3855,709.5036,848.5767
3856,720.2808,848.9297
3857,724.34705,852.64325
3858,720.8326,855.6583
3859,719.2429,856.7034
3860,724.33325,858.2311
3861,731.7561,860.5723
3862,738.457,856.774
3863,745.9797,837.90375
3864,753.85803,808.9968
3865,752.4442,786.398
3866,729.4122,776.3426
3867,689.2882,777.3538
3868,651.99603,791.5274
3869,630.172,812.6429
3870,622.6391,825.8104
3871,621.43805,829.4103
3872,617.67993,834.9644
3873,611.22797,845.0105
3874,619.53644,849.4621
3875,662.32715,842.3644
3876,725.2191,830.1284
3877,767.70404,820.2653
3878,774.8477,807.42505
3879,763.5385,785.5001
3880,748.2254,778.4534
3881,730.0178,823.1501
3882,708.30676,905.4531
3883,689.8785,965.9048
3884,688.61304,970.88715
3885,715.2254,930.2535
3886,759.9732,874.417
3887,794.79626,835.4782
3888,800.688,818.4191
3889,781.5158,802.0388
3890,754.9794,778.17993
3891,733.9815,759.5048
3892,714.3929,752.497
3893,689.2956,753.2864
3894,662.6746,760.22894
3895,641.644,770.02576
3896,629.93243,776.01434
3897,626.0809,781.7747
3898,624.0088,799.2323
3899,620.0941,826.09796
3900,620.04254,844.5472
3901,637.9342,845.1529
3902,679.35944,834.9842
3903,725.9064,824.94794
3904,754.0015,817.27795
3905,762.0376,805.67957
3906,762.0493,788.92163
3907,760.9946,773.2077
3908,761.1194,760.4258
3909,763.42163,750.07196
3910,765.4303,744.822
3911,760.7434,742.6145
